timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML
2019-11-01T00:27:03.956Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=AUjTGAsy7E&t=E67E38A&suite=SM&pagekey=20191101112640,,,,,,,,,,Graduate Research Scholarships,,,,,
2019-11-01T00:27:08.503Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=AUjTGAsy7E&t=E67E38A&suite=SM&pagekey=20191101112640,,,,,,,DIV,,,HOME\nApplication Data Entry\nAdd,,,,,
2019-11-01T00:27:08.552Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:27:09.413Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:27:10.739Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Application ID\n541948\nNO OUTCOME SET,,,,,
2019-11-01T00:27:11.647Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:27:18.718Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=tHZuspmegq&t=E67E5AF&suite=SM&pagekey=20191101112711,,,,,,,,,,NO OUTCOME SET\nGR-SCH-INT - Graduate Research Scholarships\n2020\nStudent Administration\n0\n0\n0\n0\nAssess,,,,,
2019-11-01T00:27:21.502Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=tHZuspmegq&t=E67E5AF&suite=SM&pagekey=20191101112711,,,,,,,BUTTON,,,Outcome,,,,,
2019-11-01T00:27:21.807Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=tHZuspmegq&t=E67E5AF&suite=SM&pagekey=20191101112711,,,,,,,DIV,,,Outcome,,,,,
2019-11-01T00:27:28.474Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=tHZuspmegq&t=E67E5AF&suite=SM&pagekey=20191101112711,,,,,,,BUTTON,,,,,,,,
2019-11-01T00:27:29.026Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=tHZuspmegq&t=E67E5AF&suite=SM&pagekey=20191101112711,,,,,,,A,,,Contact student,,,,,
2019-11-01T00:27:33.048Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=x5g4P2HC7q&t=E67E5B2&suite=SM&pagekey=20191101112729,,,,,,,BUTTON,,,Template,,,,,
2019-11-01T00:27:34.495Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=x5g4P2HC7q&t=E67E5B2&suite=SM&pagekey=20191101112729,,,,,,,DIV,,,Template,,,,,
2019-11-01T00:27:47.926Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=x5g4P2HC7q&t=E67E5B2&suite=SM&pagekey=20191101112729,,,,,,,BUTTON,,,Send,,,,,
2019-11-01T00:27:55.053Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=x5g4P2HC7q&t=E67E5B2&suite=SM&pagekey=20191101112729,,,,,,,DIV,,, Application Assessment\nContact Student,,,,,
2019-11-01T00:27:55.090Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=tHZuspmegq&t=E67E5AF&suite=SM&pagekey=20191101112711,,,,,,,,,,,,,,,
2019-11-01T00:28:10.321Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=tHZuspmegq&t=E67E5AF&suite=SM&pagekey=20191101112711,,,,,,,DIV,,,HOME\nApplication Assessment\nSend for Assessment,,,,,
2019-11-01T00:28:10.370Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:28:29.203Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Please select an item from the list.,,,,,
2019-11-01T00:28:50.609Z,chaum,Excel,copyCell,,1156136,2019-G1-research-app-v1.xlsx,31-Oct,A24,,,,,1156136,,,,,,
2019-11-01T00:28:51.272Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:28:51.435Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:29:53.464Z,chaum,Excel,editCell,,,2019-G1-research-app-v1.xlsx,31-Oct,K24,,,,,Completed,,,,,,
2019-11-01T00:30:12.514Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:30:13.164Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess\nEdit\nContact student\nView student profile\nAdd student comment,,,,,
2019-11-01T00:30:18.543Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=E39TayTIkp&t=E67E616&suite=SM&pagekey=20191101113013,,,,,,,,,,,,,,,
2019-11-01T00:30:19.611Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=E39TayTIkp&t=E67E616&suite=SM&pagekey=20191101113013,,,,,,,,,,,,,,,
2019-11-01T00:30:19.908Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=E39TayTIkp&t=E67E616&suite=SM&pagekey=20191101113013,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:30:20.213Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=E39TayTIkp&t=E67E616&suite=SM&pagekey=20191101113013,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:30:23.272Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=E39TayTIkp&t=E67E616&suite=SM&pagekey=20191101113013,,,,,,,,,,Graduate Research Scholarships,,,,,
2019-11-01T00:45:27.229Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=E39TayTIkp&t=E67E616&suite=SM&pagekey=20191101113013,,,,,,,DIV,,,HOME\nApplication Data Entry\nAdd,,,,,
2019-11-01T00:45:27.309Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:45:28.049Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:45:28.766Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Application ID\n542162\nNO OUTCOME SET,,,,,
2019-11-01T00:45:29.636Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:45:34.572Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,,,,NO OUTCOME SET\nGR-SCH-DOM - Graduate Research Scholarships\n2020\nStudent Administration\n0\n0\n0\n0\nAssess,,,,,
2019-11-01T00:45:36.239Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,SECTION,,,Scholarship\nGR-SCH-DOM - Graduate Research Scholarships,,,,,
2019-11-01T00:45:37.286Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,BUTTON,,,Outcome,,,,,
2019-11-01T00:45:37.624Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,DIV,,,Outcome,,,,,
2019-11-01T00:45:38.618Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,DIV,,,Comment Code,,,,,
2019-11-01T00:45:38.674Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,INPUT,,,Comment Code,,,,,
2019-11-01T00:45:48.497Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,BUTTON,,,,,,,,
2019-11-01T00:45:49.019Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,A,,,Contact student,,,,,
2019-11-01T00:45:50.213Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=yYAKCseaOF&t=E67E9FB&suite=SM&pagekey=20191101114549,,,,,,,BUTTON,,,Template,,,,,
2019-11-01T00:45:51.557Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=yYAKCseaOF&t=E67E9FB&suite=SM&pagekey=20191101114549,,,,,,,DIV,,,Template,,,,,
2019-11-01T00:45:59.065Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=yYAKCseaOF&t=E67E9FB&suite=SM&pagekey=20191101114549,,,,,,,BUTTON,,,Send,,,,,
2019-11-01T00:46:05.806Z,chaum,Excel,copyCell,,1112021,2019-G1-research-app-v1.xlsx,31-Oct,A31,,,,,1112021,,,,,,
2019-11-01T00:46:06.468Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=yYAKCseaOF&t=E67E9FB&suite=SM&pagekey=20191101114549,,,,,,,DIV,,, Application Assessment\nContact Student,,,,,
2019-11-01T00:46:06.795Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,,,,,,,,,
2019-11-01T00:46:08.302Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=Nfq38wxLo4&t=E67E9F9&suite=SM&pagekey=20191101114529,,,,,,,DIV,,,HOME\nApplication Assessment\nSend for Assessment, Parkville\nArts\n0\n0\n0\n0\nAssess\n1\nPreference\nTB\nTime Based\nASSESSED\nOffer Status (Workflow Item)\nCandidate Selection\nGR-SCH-DOM - Graduate Research Scholarships\n2020\nStudent Administration\n0\n0\n0\n0\nManage offer\nNo files selected,,,,
2019-11-01T00:46:08.372Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:46:09.026Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:46:09.164Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:46:09.989Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:46:21.276Z,chaum,Excel,editCell,,,2019-G1-research-app-v1.xlsx,31-Oct,K31,,,,,Completed,,,,,,
2019-11-01T00:46:24.143Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:46:28.347Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,DIV,,,Applications\nApplication Contents\nOffers\nReferrals,,,,,
2019-11-01T00:46:28.763Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:46:29.154Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess\nEdit\nContact student\nView student profile\nAdd student comment,,,,,
2019-11-01T00:47:43.828Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=gFn1BQ3XxP&t=E67EA23&suite=SM&pagekey=20191101114629,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:47:43.955Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=gFn1BQ3XxP&t=E67EA23&suite=SM&pagekey=20191101114629,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:47:46.921Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=gFn1BQ3XxP&t=E67EA23&suite=SM&pagekey=20191101114629,,,,,,,,,,Graduate Research Scholarships,,,,,
2019-11-01T00:47:55.454Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=gFn1BQ3XxP&t=E67EA23&suite=SM&pagekey=20191101114629,,,,,,,DIV,,,HOME\nApplication Data Entry\nAdd,,,,,
2019-11-01T00:47:55.491Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:47:56.250Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:47:56.966Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Application ID\n486247\nNO OUTCOME SET,,,,,
2019-11-01T00:47:58.088Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:48:10.547Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=B9uSB32wau&t=E67EA8D&suite=SM&pagekey=20191101114758,,,,,,,,,,NO OUTCOME SET\nGR-SCH-INT - Graduate Research Scholarships\n2020\nStudent Administration\n0\n0\n0\n0\nAssess,,,,,
2019-11-01T00:48:21.323Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=B9uSB32wau&t=E67EA8D&suite=SM&pagekey=20191101114758,,,,,,,SECTION,,,Scholarship\nGR-SCH-INT - Graduate Research Scholarships,,,,,
2019-11-01T00:48:23.180Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=B9uSB32wau&t=E67EA8D&suite=SM&pagekey=20191101114758,,,,,,,BUTTON,,,Outcome,,,,,
2019-11-01T00:48:23.505Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=B9uSB32wau&t=E67EA8D&suite=SM&pagekey=20191101114758,,,,,,,DIV,,,Outcome,,,,,
2019-11-01T00:48:28.925Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=B9uSB32wau&t=E67EA8D&suite=SM&pagekey=20191101114758,,,,,,,BUTTON,,,,,,,,
2019-11-01T00:48:29.505Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=B9uSB32wau&t=E67EA8D&suite=SM&pagekey=20191101114758,,,,,,,A,,,Contact student,,,,,
2019-11-01T00:48:30.702Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=zFA2oxtzss&t=E67EA90&suite=SM&pagekey=20191101114829,,,,,,,SECTION,,,Template*,,,,,
2019-11-01T00:48:30.960Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=zFA2oxtzss&t=E67EA90&suite=SM&pagekey=20191101114829,,,,,,,BUTTON,,,Template,,,,,
2019-11-01T00:48:37.217Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=zFA2oxtzss&t=E67EA90&suite=SM&pagekey=20191101114829,,,,,,,BUTTON,,,Send,,,,,
2019-11-01T00:48:49.806Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=zFA2oxtzss&t=E67EA90&suite=SM&pagekey=20191101114829,,,,,,,DIV,,, Application Assessment\nContact Student,,,,,
2019-11-01T00:48:49.848Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=B9uSB32wau&t=E67EA8D&suite=SM&pagekey=20191101114758,,,,,,,,,,,,,,,
2019-11-01T00:49:09.254Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=B9uSB32wau&t=E67EA8D&suite=SM&pagekey=20191101114758,,,,,,,DIV,,,HOME\nApplication Assessment\nSend for Assessment,,,,,
2019-11-01T00:49:09.325Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
